,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
180791,130301794.0,Monday,No,2013-05-20T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
184746,130306746.0,Monday,No,2013-05-20T15:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,5,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
185059,130302765.0,Monday,No,2013-05-20T20:20:00.000,DRUG CHARGES,"[-71.083025, 42.335496]",Point,18xx,5,ARREST,275,D4,First,No,WESTMINSTER ST,Part Two,Unarmed,768907.2941,,2947559.0319999997,2013
187063,130302477.0,Monday,No,2013-05-20T19:00:00.000,DRUG CHARGES,"[-71.05266, 42.329646]",Point,18xx,5,IVDRUG,193,C6,First,No,OLD COLONY AV,Part Two,Unarmed,777128.4011,,2945468.788,2013
191636,130302242.0,Monday,No,2013-05-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
197600,130300461.0,Monday,No,2013-05-20T00:49:00.000,DRUG CHARGES,"[-71.09239, 42.332931]",Point,18xx,5,TSTOP ,0,B2,Last,No,TREMONT ST,Part Two,Other,766379.6999,PRENTISS ST,2946612.059,2013
206116,130301791.0,Monday,No,2013-05-20T13:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
207256,130302380.0,Monday,No,2013-05-20T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
233175,130302159.0,Monday,No,2013-05-20T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
237095,130303533.0,Monday,No,2013-05-20T13:50:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,5,IVDRUG,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2013
255939,130302266.0,Monday,No,2013-05-20T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
