,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
66074,130039643.0,Friday,No,2013-01-18T17:00:00.000,OTHER LARCENY,"[-71.07634, 42.336981]",Point,06xx,1,LARCRT,170,D4,First,No,E SPRINGFIELD ST,Part One,Unarmed,770712.0627,WASHINGTON ST,2948109.098,2013
84537,130039619.0,Friday,No,2013-01-18T20:00:00.000,OTHER LARCENY,"[-71.03732, 42.332251]",Point,06xx,1,IVDRUG,200,C6,First,No,E 7TH ST,Part One,Knife,781271.176,K ST,2946440.2189999996,2013
96063,130037558.0,Friday,No,2013-01-18T15:35:00.000,OTHER LARCENY,"[-71.12348, 42.258416]",Point,06xx,1,LARCRT,520,E18,Day,No,HYDE PARK AV,Part One,Unarmed,758093.2583,,2919418.98,2013
113767,130037885.0,Friday,No,2013-01-18T18:15:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,1,LARCRT,118,A1,First,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
135111,130037763.0,Friday,No,2013-01-18T12:17:00.000,OTHER LARCENY,"[-71.09008, 42.290926]",Point,06xx,1,LARCRT,464,B3,Day,No,DONALD RD,Part One,Unarmed,767077.8569,,2931307.747,2013
149725,130050157.0,Friday,No,2013-01-18T22:00:00.000,OTHER LARCENY,"[-71.13227, 42.353751]",Point,06xx,1,LARCRT,802,D14,First,No,HARVARD AV,Part One,Unarmed,755563.9839,,2954150.267,2013
151144,130036737.0,Friday,No,2013-01-18T10:50:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,1,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
157620,130037177.0,Friday,No,2013-01-18T13:35:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,1,ARREST,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
159645,130049633.0,Friday,No,2013-01-18T10:00:00.000,OTHER LARCENY,"[-71.062885, 42.374531]",Point,06xx,1,LARCRT,60,A15,Day,No,WARREN ST,Part One,Unarmed,774279.7421,,2961811.395,2013
162612,130039978.0,Friday,No,2013-01-18T22:00:00.000,OTHER LARCENY,"[-71.040645, 42.332196]",Point,06xx,1,LARCRT,229,C6,First,No,E 7TH ST,Part One,Unarmed,780372.2446,,2946415.318,2013
172485,130046631.0,Friday,No,2013-01-18T10:00:00.000,OTHER LARCENY,"[-71.06382, 42.361866]",Point,06xx,1,LSTPRP,74,A1,Day,No,STANIFORD ST,Part One,Unarmed,774050.6995,,2957194.7189999996,2013
174428,130037444.0,Friday,No,2013-01-18T13:20:00.000,OTHER LARCENY,"[-71.07576, 42.346816]",Point,06xx,1,LARCRT,149,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770851.0494,,2951693.932,2013
175380,130036420.0,Friday,No,2013-01-18T00:30:00.000,OTHER LARCENY,"[-71.100569, 42.265333]",Point,06xx,1,IVPER ,485,E18,Last,No,CATON ST,Part One,Other,764283.4523,,2921967.567,2013
178084,130037471.0,Friday,No,2013-01-18T16:03:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,SHPLFT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
182388,130037295.0,Friday,No,2013-01-18T02:22:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,1,SHPLFT,102,A1,Last,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
205371,130037598.0,Friday,No,2013-01-18T17:00:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,1,ARREST,258,B2,First,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2013
239953,130037924.0,Friday,No,2013-01-18T19:00:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,1,SHPLFT,186,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2013
254126,130037700.0,Friday,No,2013-01-18T08:00:00.000,OTHER LARCENY,"[-71.1203, 42.259341]",Point,06xx,1,LARCRT,519,E18,Day,No,CENTRAL AV,Part One,Unarmed,758952.5988,,2919759.878,2013
