,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
191447,120574859.0,Thursday,No,2012-09-13T17:46:00.000,MVAcc,"[-71.10958, 42.332041]",Point,MVAcc,9,MVARPT,606,B2,First,No,COPENGER ST,Part Three,Unarmed,761733.2469,PARKER HILL AV,2946265.9839999997,2012
196999,120574749.0,Thursday,No,2012-09-13T18:45:00.000,MVAcc,"[-71.1125, 42.297951]",Point,MVAcc,9,MVA   ,509,E13,First,No,WELD HILL ST,Part Three,Unarmed,761000.1459,,2933839.409,2012
199061,120573593.0,Thursday,No,2012-09-13T10:57:00.000,MVAcc,"[-71.11102, 42.32948]",Point,MVAcc,9,MVA   ,606,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761347.9313,,2945330.7410000004,2012
205656,120575017.0,Thursday,No,2012-09-13T20:12:00.000,MVAcc,"[-71.07618, 42.352611]",Point,MVAcc,9,MVPED2,129,D4,First,No,COMMONWEALTH AV,Part Three,Other,770727.0196,CLARENDON ST,2953805.1760000004,2012
206939,120573632.0,Thursday,No,2012-09-13T11:06:00.000,MVAcc,"[-71.15259, 42.338881]",Point,MVAcc,9,INJOFF,774,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,750093.6047,STRATHMORE RD,2948708.314,2012
208324,120573265.0,Thursday,No,2012-09-13T08:30:00.000,MVAcc,"[-71.069605, 42.382401]",Point,MVAcc,9,MVPED1,52,A15,Day,No,BUNKER HILL ST,Part Three,Unarmed,772449.4737,,2964670.1560000004,2012
213097,120572956.0,Thursday,No,2012-09-13T03:26:00.000,MVAcc,"[-71.066724, 42.356789]",Point,MVAcc,9,MVA   ,70,A1,Last,No,BEACON ST,Part Three,Other,773275.2414,,2955340.474,2012
218709,120573161.0,Thursday,No,2012-09-13T07:45:00.000,MVAcc,"[-71.06799, 42.331671]",Point,MVAcc,9,MVAINJ,175,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,772979.4383,TOPEKA ST,2946185.365,2012
229760,120572740.0,Thursday,No,2012-09-13T00:00:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,9,MVAINJ,629,D4,Last,No,BEACON ST,Part Three,Unarmed,762922.6813,PARK DR,2951588.442,2012
244256,120572770.0,Thursday,No,2012-09-13T01:18:00.000,MVAcc,"[-71.11828, 42.295691]",Point,MVAcc,9,MVA   ,564,E5,Last,No,WASHINGTON ST,Part Three,Unarmed,759440.1336,,2933008.7789999996,2012
