,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
106786,142026733.0,Saturday,No,2014-09-06T09:10:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,9,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
107424,142026825.0,Saturday,No,2014-09-06T13:30:00.000,OTHER LARCENY,"[-71.118955, 42.273566]",Point,06xx,9,BE,0,E18,Day,No,CLARE AV,Part One,Unarmed,759293.5338,,2924945.284,2014
109206,142027047.0,Saturday,No,2014-09-06T13:30:00.000,OTHER LARCENY,"[-71.06595, 42.377116]",Point,06xx,9,LARCEN,0,A15,Day,No,LAWNWOOD PL,Part One,Unarmed,773446.7611,,2962749.1939999997,2014
122005,142045762.0,Saturday,No,2014-09-06T09:00:00.000,OTHER LARCENY,"[-71.056571, 42.294477]",Point,06xx,9,ADMRPT,0,C11,Day,No,ADAMS ST,Part One,Unarmed,776137.3217,,2932647.035,2014
152013,142027143.0,Saturday,No,2014-09-06T13:00:00.000,OTHER LARCENY,"[-71.050895, 42.366741]",Point,06xx,9,LARCEN,0,A1,Day,No,BATTERY WF,Part One,Unarmed,777534.4793,,2958989.393,2014
201220,142026794.0,Saturday,No,2014-09-06T12:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,9,PROP,0,C6,Day,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2014
209453,142026916.0,Saturday,No,2014-09-06T19:30:00.000,OTHER LARCENY,"[-71.055525, 42.364211]",Point,06xx,9,LARCEN,0,A1,First,No,SALEM ST,Part One,Unarmed,776288.0687,,2958060.856,2014
221051,142026831.0,Saturday,No,2014-09-06T14:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,9,LARCEN,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
230899,142026942.0,Saturday,No,2014-09-06T19:30:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,9,LARCEN,0,A1,First,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2014
235478,142028099.0,Saturday,No,2014-09-06T15:55:00.000,OTHER LARCENY,"[-71.051325, 42.283221]",Point,06xx,9,LARCEN,0,C11,Day,No,GALLIVAN BL,Part One,Unarmed,777578.3769,,2928552.7139999997,2014
239744,142027861.0,Saturday,No,2014-09-06T16:00:00.000,OTHER LARCENY,"[-71.085036, 42.294732]",Point,06xx,9,LARCEN,0,B3,First,No,NIGHTINGALE ST,Part One,Unarmed,768435.6675,,2932701.1580000003,2014
240543,142026862.0,Saturday,No,2014-09-06T16:55:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,9,ROBBER,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
