,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
159036,120675956.0,Friday,No,2012-10-26T19:19:00.000,OTHER LARCENY,"[-71.048953, 42.29685]",Point,06xx,10,LARCIP,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778193.8973,,2933522.498,2012
176657,120689021.0,Friday,No,2012-10-26T15:00:00.000,OTHER LARCENY,"[-71.08784, 42.315206]",Point,06xx,10,LARCRT,312,B2,Day,No,HUMBOLDT AV,Part One,Unarmed,767641.1664,,2940158.6769999997,2012
193393,120688904.0,Friday,No,2012-10-26T12:41:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,10,LARCRT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
193897,120687525.0,Friday,No,2012-10-26T19:00:00.000,OTHER LARCENY,"[-71.131805, 42.352961]",Point,06xx,10,LARCRT,796,D14,First,No,BRIGHTON AV,Part One,Unarmed,755690.9151,,2953862.917,2012
214312,120693697.0,Friday,No,2012-10-26T12:00:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,10,LARCRT,168,D4,Day,No,WASHINGTON ST,Part One,Unarmed,771169.598,,2948530.4669999997,2012
219423,120678283.0,Friday,No,2012-10-26T21:45:00.000,OTHER LARCENY,"[-71.085628, 42.34206]",Point,06xx,10,LARCRT,283,D4,First,No,HUNTINGTON AV,Part One,Unarmed,768191.7788,,2949947.602,2012
225180,120688830.0,Friday,No,2012-10-26T14:40:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,10,LARCRT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
235823,130059611.0,Friday,No,2012-10-26T10:00:00.000,OTHER LARCENY,"[-71.063755, 42.362998]",Point,06xx,10,LARCRT,64,A1,Day,No,STANIFORD ST,Part One,Unarmed,774066.1319,,2957607.1339999996,2012
240042,120688731.0,Friday,No,2012-10-26T15:00:00.000,OTHER LARCENY,"[-71.048935, 42.340401]",Point,06xx,10,LARCRT,202,C6,Day,No,D ST,Part One,Unarmed,778114.9119,,2949393.4,2012
256387,120676007.0,Friday,No,2012-10-26T19:30:00.000,OTHER LARCENY,"[-71.085618, 42.32866]",Point,06xx,10,LARCRT,282,B2,First,No,WASHINGTON ST,Part One,Unarmed,768218.0809,,2945064.255,2012
