,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
131239,130559745.0,Wednesday,No,2013-09-04T01:15:00.000,DRUG CHARGES,"[-71.06424, 42.351631]",Point,18xx,9,ARREST,117,A1,Last,No,TAMWORTH ST,Part Two,Unarmed,773956.2440000001,LAGRANGE ST,2953464.307,2013
150440,130561244.0,Wednesday,No,2013-09-04T15:31:00.000,DRUG CHARGES,"[-71.090755, 42.269537]",Point,18xx,9,CD11  ,426,B3,Day,No,RIVER ST,Part Two,Unarmed,766932.4073,,2923512.3660000004,2013
162303,130561533.0,Wednesday,No,2013-09-04T16:00:00.000,DRUG CHARGES,"[-71.02983, 42.379061]",Point,18xx,9,ARREST,19,A7,First,No,SARATOGA ST,Part Two,Other,783202.3522,PRESCOTT ST,2963509.72,2013
164533,130561573.0,Wednesday,No,2013-09-04T17:28:00.000,DRUG CHARGES,"[-71.081625, 42.336141]",Point,18xx,9,ARREST,274,D4,First,No,TROTTER CT,Part Two,Other,769284.6658,,2947795.935,2013
168750,130562015.0,Wednesday,No,2013-09-04T20:19:00.000,DRUG CHARGES,"[-71.071455, 42.283306]",Point,18xx,9,CD11  ,402,C11,First,No,WASHINGTON ST,Part Two,Unarmed,772131.0856,,2928555.6789999995,2013
185695,130562055.0,Wednesday,No,2013-09-04T19:50:00.000,DRUG CHARGES,"[-71.07632, 42.350356]",Point,18xx,9,IVPER ,134,D4,First,No,BOYLSTON ST,Part Two,Unarmed,770693.2587,,2952983.224,2013
187231,130562092.0,Wednesday,No,2013-09-04T14:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,9,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2013
189718,130561239.0,Wednesday,No,2013-09-04T11:50:00.000,DRUG CHARGES,"[-71.06458, 42.352351]",Point,18xx,9,IVDRUG,117,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773863.0013,TREMONT ST,2953726.22,2013
190266,130560844.0,Wednesday,No,2013-09-04T12:30:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,9,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
222473,130560274.0,Wednesday,No,2013-09-04T09:03:00.000,DRUG CHARGES,"[-71.06969, 42.304686]",Point,18xx,9,ARREST,337,C11,Day,No,DEVER ST,Part Two,Unarmed,772569.3849,,2936349.2660000003,2013
231191,130560736.0,Wednesday,No,2013-09-04T12:15:00.000,DRUG CHARGES,"[-71.05921, 42.300571]",Point,18xx,9,ARREST,351,C11,Day,No,ADAMS ST,Part Two,Other,775412.0386,DICKENS ST,2934864.175,2013
244699,130560223.0,Wednesday,No,2013-09-04T08:41:00.000,DRUG CHARGES,"[-71.14192, 42.344691]",Point,18xx,9,ARREST,791,D14,Day,No,MELVIN AV,Part Two,Unarmed,752969.4717,COMMONWEALTH AV,2950837.521,2013
249215,130560921.0,Wednesday,No,2013-09-04T13:35:00.000,DRUG CHARGES,"[-71.084844, 42.326396]",Point,18xx,9,ARREST,282,B2,Day,No,ST JAMES AV,Part Two,Unarmed,768431.5605,,2944240.148,2013
252870,130560411.0,Wednesday,No,2013-09-04T10:05:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,ARREST,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
