,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
133926,120425806.0,Tuesday,No,2012-07-10T17:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
139962,120619468.0,Tuesday,No,2012-07-10T10:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,7,LARCRT,172,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
147088,120625380.0,Tuesday,No,2012-07-10T16:00:00.000,OTHER LARCENY,"[-71.07896, 42.383356]",Point,06xx,7,LARCRT,50,A15,First,No,PARKER ST,Part One,Unarmed,769920.2728,,2965005.564,2012
153282,120424913.0,Tuesday,No,2012-07-10T15:45:00.000,OTHER LARCENY,"[-71.034325, 42.344291]",Point,06xx,7,INVEST,207,C6,Day,No,DESIGN CENTER PL,Part One,Unarmed,782057.0346,,2950832.209,2012
154084,120424588.0,Tuesday,No,2012-07-10T11:30:00.000,OTHER LARCENY,"[-71.13939, 42.276226]",Point,06xx,7,LARCRT,932,E5,Day,No,WASHINGTON ST,Part One,Unarmed,753758.9038,,2925890.582,2012
157464,120424508.0,Tuesday,No,2012-07-10T16:11:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,7,SHPLFT,102,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
160360,120426425.0,Tuesday,No,2012-07-10T18:30:00.000,OTHER LARCENY,"[-71.062548, 42.361157]",Point,06xx,7,LARCRT,72,A1,First,No,CAMBRIDGE ST,Part One,Unarmed,774395.6116,,2956937.863,2012
163819,120428942.0,Tuesday,No,2012-07-10T20:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,7,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2012
164983,120433720.0,Tuesday,No,2012-07-10T07:00:00.000,OTHER LARCENY,"[-71.039015, 42.338076]",Point,06xx,7,LARCRT,221,C6,Last,No,E 1ST ST,Part One,Unarmed,780801.3963,,2948560.4689999996,2012
170430,120424227.0,Tuesday,No,2012-07-10T13:15:00.000,OTHER LARCENY,"[-71.124155, 42.255601]",Point,06xx,7,LARCRT,521,E18,Day,No,HYDE PARK AV,Part One,Other,757915.0527,,2918392.3510000003,2012
177095,120424708.0,Tuesday,No,2012-07-10T15:50:00.000,OTHER LARCENY,"[-71.06047, 42.355401]",Point,06xx,7,LARCRT,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774968.2164,WINTER ST,2954843.395,2012
212848,120427424.0,Tuesday,No,2012-07-10T12:00:00.000,OTHER LARCENY,"[-71.088027, 42.325407]",Point,06xx,7,LARCRT,293,B2,Day,No,WASHINGTON ST,Part One,Other,767572.6255,,2943875.67,2012
223043,120424915.0,Tuesday,No,2012-07-10T18:52:00.000,OTHER LARCENY,"[-71.076655, 42.336766]",Point,06xx,7,LARCIP,170,D4,First,No,WASHINGTON ST,Part One,Unarmed,770627.2848,,2948030.3260000004,2012
228603,120426038.0,Tuesday,No,2012-07-10T13:15:00.000,OTHER LARCENY,"[-71.06323, 42.305371]",Point,06xx,7,LARCRT,346,C11,Day,No,PERCIVAL ST,Part One,Unarmed,774315.577,,2936607.773,2012
252553,120424007.0,Tuesday,No,2012-07-10T12:02:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,INVEST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
